1.413000000000000078e+01,9.772387494178484957e-01,2.772624504634678688e-01,1.410539607968728015e+00,-2.515605036928813654e+00,2.863493342964086352e+01,3.131680332631737063e+00
1.413499999999999979e+01,9.786659257921179744e-01,2.935795451729156236e-01,1.397952324863780627e+00,-2.519296400108971934e+00,2.865059765353883492e+01,3.134075805669071624e+00
1.414000000000000057e+01,9.801742591844196939e-01,3.097252391187459986e-01,1.385346760333602711e+00,-2.522917964519997280e+00,2.866627485276614706e+01,3.136870334069250976e+00
1.414499999999999957e+01,9.817628923907197880e-01,3.256994618333252101e-01,1.372723257877075831e+00,-2.526471940761508161e+00,2.868196702068675918e+01,3.140063143122447720e+00
1.415000000000000036e+01,9.834309679320819564e-01,3.415021689901843183e-01,1.360082149912653193e+00,-2.529960538914076462e+00,2.869767614650179510e+01,3.143653332218261820e+00
1.415500000000000114e+01,9.851776281755756370e-01,3.571333427118382198e-01,1.347423757804205424e+00,-2.533385969033193685e+00,2.871340421459699854e+01,3.147639874557354389e+00
1.416000000000000014e+01,9.870020154674001844e-01,3.725929919847770777e-01,1.334748391860136385e+00,-2.536750441520613908e+00,2.872915320390852401e+01,3.152021616088592548e+00
1.416500000000000092e+01,9.889032722689569121e-01,3.878811531153100178e-01,1.322056351328850354e+00,-2.540056167461839820e+00,2.874492508728481255e+01,3.156797274270917608e+00
1.416999999999999993e+01,9.908805412840849813e-01,4.029978901046197270e-01,1.309347924422304299e+00,-2.543305358969121688e+00,2.876072183083407907e+01,3.161965437492334718e+00
1.417500000000000071e+01,9.929329656065183363e-01,4.179432952401220813e-01,1.296623388291063383e+00,-2.546500229442593799e+00,2.877654539327750172e+01,3.167524563129813675e+00
1.417999999999999972e+01,9.950596888679336116e-01,4.327174896978296381e-01,1.283883009003673026e+00,-2.549642993806980673e+00,2.879239772529312447e+01,3.173472975635387439e+00
1.418500000000000050e+01,9.972598553808367239e-01,4.473206240935375111e-01,1.271127041546149528e+00,-2.552735868740182212e+00,2.880828076884572653e+01,3.179808865066647172e+00
1.418999999999999950e+01,9.995326102882817754e-01,4.617528791039086644e-01,1.258355729810458179e+00,-2.555781072857000069e+00,2.882419645651025419e+01,3.186530285235682936e+00
1.419500000000000028e+01,1.001877099713075925e+00,4.760144660878116718e-01,1.245569306589971781e+00,-2.558780826857205426e+00,2.884014671078780978e+01,3.193635151927483040e+00
1.420000000000000107e+01,1.004292470899015299e+00,4.901056276454016647e-01,1.232767993598517631e+00,-2.561737353636526215e+00,2.885613344341717124e+01,3.201121241571975418e+00
1.420500000000000007e+01,1.006777872390486994e+00,5.040266384869951377e-01,1.219952001414011722e+00,-2.564652878358092636e+00,2.887215855465840875e+01,3.208986188049339550e+00
1.421000000000000085e+01,1.009332454189639128e+00,5.177778061182332081e-01,1.207121529477704680e+00,-2.567529628484040316e+00,2.888822393257820309e+01,3.217227480697825825e+00
1.421499999999999986e+01,1.011955367921997029e+00,5.313594715887530739e-01,1.194276766083304686e+00,-2.570369833765096423e+00,2.890433145232093892e+01,3.225842461979998355e+00
1.422000000000000064e+01,1.014645767007348098e+00,5.447720102761105521e-01,1.181417888363212709e+00,-2.573175726186503809e+00,2.892048297536685197e+01,3.234828324978549663e+00
1.422499999999999964e+01,1.017402806820047578e+00,5.580158325470704339e-01,1.168545062301351134e+00,-2.575949539845812541e+00,2.893668034879913264e+01,3.244182111497718513e+00
1.423000000000000043e+01,1.020225644869240167e+00,5.710913845967234836e-01,1.155658442718026313e+00,-2.578693510807869682e+00,2.895292540453433716e+01,3.253900709309136996e+00
1.423499999999999943e+01,1.023113440995868428e+00,5.839991494318635956e-01,1.142758173232995222e+00,-2.581409876930364611e+00,2.896921995852022036e+01,3.263980848701259152e+00
1.424000000000000021e+01,1.026065357551888102e+00,5.967396476518999071e-01,1.129844386269375889e+00,-2.584100877604556867e+00,2.898556580995241916e+01,3.274419100013996609e+00
1.424500000000000099e+01,1.029080559591975419e+00,6.093134383259736220e-01,1.116917203044400120e+00,-2.586768753456239356e+00,2.900196474046423134e+01,3.285211870704387138e+00
1.425000000000000000e+01,1.032158215065024143e+00,6.217211198371563885e-01,1.103976733567864743e+00,-2.589415745986379136e+00,2.901841851331222699e+01,3.296355402534051571e+00
1.425500000000000078e+01,1.035297494981102462e+00,6.339633304485963183e-01,1.091023076681161053e+00,-2.592044097116450008e+00,2.903492887261233690e+01,3.307845769902462152e+00
1.425999999999999979e+01,1.038497573659233675e+00,6.460407496390940807e-01,1.078056319996688606e+00,-2.594656048780365598e+00,2.905149754238790649e+01,3.319678874936530466e+00
1.426500000000000057e+01,1.041757628928243307e+00,6.579540989321334132e-01,1.065076539908419884e+00,-2.597253842386956890e+00,2.906812622571852245e+01,3.331850444678651879e+00
1.426999999999999957e+01,1.045076842336241096e+00,6.697041427696533988e-01,1.052083801599931423e+00,-2.599839718226994556e+00,2.908481660386353695e+01,3.344356028061488129e+00
1.427500000000000036e+01,1.048454399369954437e+00,6.812916894398386436e-01,1.039078159048566929e+00,-2.602415914824592225e+00,2.910157033535753968e+01,3.357190992629033754e+00
1.428000000000000114e+01,1.051889489679281864e+00,6.927175920103896267e-01,1.026059655032375728e+00,-2.604984668224893163e+00,2.911838905508768249e+01,3.370350521204379390e+00
1.428500000000000014e+01,1.055381307301007432e+00,7.039827492005205078e-01,1.013028321146643096e+00,-2.607548211213023492e+00,2.913527437336891524e+01,3.383829608759349572e+00
1.429000000000000092e+01,1.058929050811881600e+00,7.150881054544715454e-01,9.999841779057142555e-01,-2.610108772424603263e+00,2.915222787520012915e+01,3.397623062314163889e+00
1.429499999999999993e+01,1.062531923649363774e+00,7.260346527222325541e-01,9.869272346733818368e-01,-2.612668575475712629e+00,2.916925111907471546e+01,3.411725494246965251e+00
1.430000000000000071e+01,1.066189134349072143e+00,7.368234313030187499e-01,9.738574896929196312e-01,-2.615229837974038851e+00,2.918634563600500798e+01,3.426131319163382649e+00
1.430499999999999972e+01,1.069899896772113390e+00,7.474555305192781551e-01,9.607749301382584317e-01,-2.617794770449265673e+00,2.920351292856784298e+01,3.440834751377004341e+00
1.431000000000000050e+01,1.073663430353241965e+00,7.579320895440617711e-01,9.476795321531971128e-01,-2.620365575217776577e+00,2.922075446988991487e+01,3.455829801760760045e+00
1.431499999999999950e+01,1.077478960353345006e+00,7.682542982056606018e-01,9.345712608969325430e-01,-2.622944445170931616e+00,2.923807170261576260e+01,3.471110274643293359e+00
1.432000000000000028e+01,1.081345718115186427e+00,7.784233977574724905e-01,9.214500705951076398e-01,-2.625533562492714523e+00,2.925546603786392197e+01,3.486669764774178670e+00
1.432500000000000107e+01,1.085262941291433858e+00,7.884406813494444499e-01,9.083159045636378659e-01,-2.628135097531708819e+00,2.927293885433190823e+01,3.502501654717628199e+00
1.433000000000000007e+01,1.089229874133985865e+00,7.983074949481389071e-01,8.951686953020321358e-01,-2.630751207170678896e+00,2.929049149708558986e+01,3.518599111685162484e+00
1.433500000000000085e+01,1.093245767768421528e+00,8.080252380607406693e-01,8.820083645745416812e-01,-2.633384033250986800e+00,2.930812527642950016e+01,3.534955084676731918e+00
1.433999999999999986e+01,1.097309880453787301e+00,8.175953642619099293e-01,8.688348234800377101e-01,-2.636035701047501956e+00,2.932584146685636739e+01,3.551562301940528688e+00
1.434500000000000064e+01,1.101421477855234032e+00,8.270193817522435431e-01,8.556479725409397163e-01,-2.638708317589107732e+00,2.934364130593198539e+01,3.568413268455247422e+00
1.434999999999999964e+01,1.105579833319625394e+00,8.362988538624007706e-01,8.424477018014051577e-01,-2.641403969894152937e+00,2.936152599316591605e+01,3.585500263558776712e+00
1.435500000000000043e+01,1.109784228153780195e+00,8.454353994968520913e-01,8.292338909347778397e-01,-2.644124723122102782e+00,2.937949668886951926e+01,3.602815338740101847e+00
1.435999999999999943e+01,1.114033951877775097e+00,8.544306932933374288e-01,8.160064093046280886e-01,-2.646872619053973530e+00,2.939755451314210433e+01,3.620350315685497478e+00
1.436500000000000021e+01,1.118328302519730588e+00,8.632864660273179558e-01,8.027651161172310035e-01,-2.649649673889853840e+00,2.941570054464296291e+01,3.638096784414257101e+00
1.437000000000000099e+01,1.122666586916859721e+00,8.720045049761859790e-01,7.895098605941603953e-01,-2.652457875891544692e+00,2.943393581932926395e+01,3.656046101616838850e+00
1.437500000000000000e+01,1.127048120987242052e+00,8.805866539547301253e-01,7.762404820924806437e-01,-2.655299183404810304e+00,2.945226132934253371e+01,3.674189389310419607e+00
1.438000000000000078e+01,1.131472230014872071e+00,8.890348133600873837e-01,7.629568102616368641e-01,-2.658175522609768748e+00,2.947067802182350960e+01,3.692517533713286504e+00
1.438499999999999979e+01,1.135938248935405959e+00,8.973509401221840820e-01,7.496586652123417016e-01,-2.661088785184161143e+00,2.948918679771912821e+01,3.711021184390792094e+00
1.439000000000000057e+01,1.140445522622296926e+00,9.055370475537120045e-01,7.363458576978539893e-01,-2.664040825878768892e+00,2.950778851058271712e+01,3.729690753692883387e+00
1.439499999999999957e+01,1.144993406120579538e+00,9.135952048673242620e-01,7.230181892648354092e-01,-2.667033460506218923e+00,2.952648396556928034e+01,3.748516416754735125e+00
1.440000000000000036e+01,1.149581264925795931e+00,9.215275367764133030e-01,7.096754524554640398e-01,-2.670068463404057901e+00,2.954527391825090277e+01,3.767488111611674295e+00
1.440500000000000114e+01,1.154208475334931761e+00,9.293362232908759513e-01,6.963174310841425685e-01,-2.673147564109507712e+00,2.956415907314820402e+01,3.786595539318514891e+00
1.441000000000000014e+01,1.158874424685359505e+00,9.370234989080548083e-01,6.829439004367089394e-01,-2.676272445006798950e+00,2.958314008268493112e+01,3.805828164977361538e+00
1.441500000000000092e+01,1.163578511628080125e+00,9.445916518259083183e-01,6.695546275146334603e-01,-2.679444738538971027e+00,2.960221754600271282e+01,3.825175218991557102e+00
1.441999999999999993e+01,1.168320146397600290e+00,9.520430230107623792e-01,6.561493712939245881e-01,-2.682666024340419231e+00,2.962139200778001324e+01,3.844625698747354825e+00
1.442500000000000071e+01,1.173098751077874535e+00,9.593800051119504291e-01,6.427278829990693554e-01,-2.685937826291245223e+00,2.964066395705731694e+01,3.864168370747774972e+00
1.442999999999999972e+01,1.177913759814773753e+00,9.666050410373739910e-01,6.292899063616743671e-01,-2.689261609902044992e+00,2.966003382621987328e+01,3.883791773446224393e+00
1.443500000000000050e+01,1.182764619025340247e+00,9.737206223673274819e-01,6.158351778963514489e-01,-2.692638779605833754e+00,2.967950198998422806e+01,3.903484220573259389e+00
1.443999999999999950e+01,1.187650787759318094e+00,9.807292881674702922e-01,6.023634272933647837e-01,-2.696070674654709620e+00,2.969906876391138084e+01,3.923233804269141256e+00
1.444500000000000028e+01,1.192571737881933380e+00,9.876336229888212914e-01,5.888743777191820516e-01,-2.699558566379485658e+00,2.971873440346165651e+01,3.943028399556886221e+00
1.445000000000000107e+01,1.197526954298135493e+00,9.944362548513009381e-01,5.753677461654678194e-01,-2.703103654969626568e+00,2.973849910291568577e+01,3.962855669173928064e+00
1.445500000000000007e+01,1.202515935168725347e+00,1.001139853024021198e+00,5.618432438159469688e-01,-2.706707066182849175e+00,2.975836299431372467e+01,3.982703069013224795e+00
1.446000000000000085e+01,1.207538192116092146e+00,1.007747125587932668e+00,5.483005764307281593e-01,-2.710369847998394643e+00,2.977832614642004572e+01,4.002557854208661503e+00
1.446499999999999986e+01,1.212593250378564136e+00,1.014260816695649492e+00,5.347394447182030053e-01,-2.714092967456703143e+00,2.979838856383023327e+01,4.022407085766780632e+00
1.447000000000000064e+01,1.217680648904974960e+00,1.020683703504638107e+00,5.211595446891563732e-01,-2.717877307733212344e+00,2.981855018624586506e+01,4.042237637750931256e+00
1.447499999999999964e+01,1.222799940670178831e+00,1.027018593305376370e+00,5.075605682069146418e-01,-2.721723663761388412e+00,2.983881088710923990e+01,4.062036205940692035e+00
1.448000000000000043e+01,1.227950692762674434e+00,1.033268319989329553e+00,4.939422033947487023e-01,-2.725632739091258028e+00,2.985917047288900861e+01,4.081789316578228188e+00
1.448499999999999943e+01,1.233132486506457237e+00,1.039435740342964820e+00,4.803041351003241033e-01,-2.729605142409924134e+00,2.987962868226280477e+01,4.101483336066814367e+00
1.449000000000000021e+01,1.238344917569974557e+00,1.045523730070315960e+00,4.666460453825432841e-01,-2.733641384003862473e+00,2.990018518533294767e+01,4.121104481507452455e+00
1.449500000000000099e+01,1.243587596055732103e+00,1.051535179523293451e+00,4.529676140173201082e-01,-2.737741872198288462e+00,2.992083958289336110e+01,4.140638832089049259e+00
1.450000000000000000e+01,1.248860146542221106e+00,1.057472989105829653e+00,4.392685189995416684e-01,-2.741906909721331331e+00,2.994159140581994905e+01,4.160072341222960546e+00
1.450500000000000078e+01,1.254162208018513081e+00,1.063340064291429465e+00,4.255484369922702959e-01,-2.746136689875392278e+00,2.996244011473480739e+01,4.179390849149561049e+00
1.450999999999999979e+01,1.259493434061108141e+00,1.069139310537306597e+00,4.118070440200745086e-01,-2.750431293256482057e+00,2.998338509906573179e+01,4.198580097887467666e+00
1.451500000000000057e+01,1.264853492776798038e+00,1.074873627684393096e+00,3.980440160053275167e-01,-2.754790684030747450e+00,3.000442567669948701e+01,4.217625746073752957e+00
1.451999999999999957e+01,1.270242066752209631e+00,1.080545904034540872e+00,3.842590293524876244e-01,-2.759214706281090557e+00,3.002556109362395276e+01,4.236513384997116383e+00
1.452500000000000036e+01,1.275658852984854263e+00,1.086159010072766051e+00,3.704517615603820091e-01,-2.763703080379447119e+00,3.004679052362348912e+01,4.255228555734927198e+00
1.453000000000000114e+01,1.281103562783125094e+00,1.091715791812780889e+00,3.566218918535913329e-01,-2.768255399367121505e+00,3.006811306805941086e+01,4.273756767372058896e+00
1.453500000000000014e+01,1.286575921616938345e+00,1.097219063728230637e+00,3.427691018262667977e-01,-2.772871124970347267e+00,3.008952775578372751e+01,4.292083516650810893e+00
1.454000000000000092e+01,1.292075668822405543e+00,1.102671601115227773e+00,3.288930760606774140e-01,-2.777549581105049015e+00,3.011103354343610761e+01,4.310194310872025980e+00
1.454499999999999993e+01,1.297602557544442758e+00,1.108076132447813222e+00,3.149935028745575738e-01,-2.782289953623930945e+00,3.013262931513324006e+01,4.328074686829761930e+00
1.455000000000000071e+01,1.303156354458518962e+00,1.113435331031770392e+00,3.010700750148157523e-01,-2.787091285945944019e+00,3.015431388273625402e+01,4.345710234412790030e+00
1.455499999999999972e+01,1.308736839457498080e+00,1.118751806223107437e+00,2.871224903727860323e-01,-2.791952474834729969e+00,3.017608598621627891e+01,4.363086621377007646e+00
1.456000000000000050e+01,1.314343805313463731e+00,1.124028094214886808e+00,2.731504527256186088e-01,-2.796872266597904222e+00,3.019794429409369840e+01,4.380189619106649168e+00
1.456499999999999950e+01,1.319977057293621137e+00,1.129266648350101487e+00,2.591536724964681460e-01,-2.801849253284465213e+00,3.021988740400533402e+01,4.397005129758364994e+00
1.457000000000000028e+01,1.325636412719674917e+00,1.134469828975751104e+00,2.451318675429773886e-01,-2.806881868265980629e+00,3.024191384344451805e+01,4.413519215759888148e+00
1.457500000000000107e+01,1.331321700354387572e+00,1.139639893220540934e+00,2.310847641040754685e-01,-2.811968372941278549e+00,3.026402207119472010e+01,4.429718144155430082e+00
1.458000000000000007e+01,1.337032759988537212e+00,1.144778983373245573e+00,2.170120974771627687e-01,-2.817106861771376369e+00,3.028621047776933750e+01,4.445588404851957165e+00
1.458500000000000085e+01,1.342769441843153500e+00,1.149889115180171784e+00,2.029136128618070356e-01,-2.822295257908217003e+00,3.030847738659165458e+01,4.461116744605144291e+00
